scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
6.957311534968211,-0.3745109787474007,-1.10184700698197,-1.63244121283891,0.901066556872515,0.847752885502341,-1.24909072939532,0.654936785498635,1.44886782586722,0.0233079125519542,-0.136742416820243,-0.150129182778684,1.17235508293037,-0.795988136674965,-2.13695096583302,0.578869439330842,1.4121147225086,0.0134668068434063,-0.119204381070058,0.826814373772222,0.476859902488945,1.23027784051309,0.610653920616913,0.835795006603528,1.17995542066426,-0.0290908864225033,-0.300895693792436,0.699174952578756,-0.33607170899039,-0.177586827857027,1
-0.2934395304967512,-0.7788272888544273,-14.4744374924863,6.50318451651946,-17.7126323688621,11.2703523334822,-4.15014206409808,-3.3720982088695,-16.5358068114174,-1.4439469925952,-6.81527289964437,-13.6705451263516,10.5452629545898,-15.0226996343749,0.171633085144947,-15.0663743633461,-0.259575939555838,-8.6687392723375,-12.8041408991277,-5.11662049533788,0.579200358016368,1.10124987016838,-2.47596222945688,0.342390706034285,-3.56450803816097,-0.81814019000188,0.153407682695978,0.755079460824454,2.70656616161759,-0.992916047059418,1
10.547474324041085,-0.528236938873812,-0.964567282813312,-1.64354066791439,-0.187726849232163,1.15825311047012,-2.45833564593802,0.852221660377025,2.78516254594393,-0.30360853861401,0.94000553101046,-1.96530880945923,0.159743522312315,-0.490697387341298,-1.1819769933833,-1.95887596969497,1.15274328622613,-1.34126935794233,2.49832484974359,0.777831088916474,1.4060448737262,1.78444933498197,0.447180121733859,0.536203895046365,1.63406050110051,0.203838849073356,0.218748854725954,-0.221885828382479,-0.308554718022245,-0.164500017914328,1
0.7685321036819674,-0.5711063334860607,-0.934392196639803,-0.831713118259814,2.1076064763227,-2.54340703830386,-1.21331667795833,-0.0349040561736895,-0.64157181094142,0.410648549653162,-2.09215501113452,0.986491310901553,0.814380898722625,-1.65406941538437,-1.8816238841288,0.0037688629167045,0.0749869666152403,0.0096467735784987,0.308743763919539,0.747639742266193,-1.03291322333182,-0.131806964751329,0.0502709047885818,0.290009750322068,-0.0490869281695767,-0.0622656980129656,0.276782030401442,-0.152113013072058,0.278263717998468,0.119970753136096,0
-0.0317194159156012,-0.4206816339477672,-2.13905055735992,1.39436766175691,-0.612034894995233,1.04932705568948,-1.1621019076536,-0.768219363115428,-1.99723740081007,0.574996543366778,-0.98083177624058,-2.49561924548174,2.5555891530874,-3.53043627008024,-1.01623381526368,-3.45519657744236,-0.0563633864076254,-2.46773703008032,-7.14032596614864,-1.27128002161365,-0.0017219235416342,0.0254265126136498,0.696954881120808,0.740003045389771,-0.15511524943514,-0.0506074460808317,0.268368293338874,-0.469432841163864,-0.405813768055179,-0.152170846988601,1
-0.2967931251309997,0.6723880684688495,0.120301417641484,1.974141135114,-0.434086817238467,5.39079309979716,1.2896837293754,0.28059002412422,0.22196254547878,0.0678267548690214,-1.38705405307029,-0.0451253297662453,0.195839103876469,-0.629085830718882,0.681222338433862,-4.71552123988097,-0.2878762909762,0.497433587465913,3.87161756353604,1.49239403735728,0.506039978517755,0.20569123217309,-0.0386896154666322,0.204553809417386,-0.167312970794265,0.791547134443901,-0.223675472406085,0.473223170815404,-0.160201937224867,0.0650394520642459,1
0.6416544400195627,0.5781552884784831,-0.91782623783338,0.492565468971604,-1.18756520102137,-0.575358690193125,1.75094533300949,-1.39369455731493,1.23394811530396,-0.148983932145306,-0.592826301615801,-0.262788598854049,1.12829008652221,-0.165012772902521,-1.10895228048248,-0.309674389805306,-0.52109084989938,0.288858648727206,0.2844818026575,0.597519054428056,-0.131441442634267,0.231662681020793,0.0603831444454999,0.183883880552446,-0.0553015717019366,0.690632436022874,0.252511398424592,0.541233311255211,0.269579577761758,0.292375081906713,0
1.0897785230210295,-0.6833844382570284,-18.474867903441,11.5863805198184,-21.4029168131391,6.03851541556808,-14.4511581398683,-4.14652350569915,-14.856123673178,12.4311404723263,-4.05335328722588,-9.04039624894471,5.96620250720685,-8.46396612952571,0.0786921317878341,-9.09253265181295,0.0108220973904713,-7.1863755078292,-13.7974745003699,-4.95849390971089,1.32116655982617,1.5779244011474,1.74113559593371,-1.25113794883836,-0.396219126116475,0.0957055555718895,1.32275094272025,-0.217954564863573,1.62879253147016,0.482248274865402,1
0.1956263536645008,0.3551615972932013,2.00747921250285,-0.33099651394368,-0.885434008470392,0.0649555890368559,-0.112725627987028,-0.276495362667039,-0.322484832937978,-0.0649567344056448,1.23596819705273,-0.209756704370295,-1.50998114350518,0.107619501131895,0.238910486356887,0.169107033267517,1.4237995791749,0.541522648675915,-1.04593993897404,0.245137136885566,0.130660473595157,-0.148161731583526,-0.191416296168162,-0.530624273487845,0.227104737320292,-1.13297535009399,-0.283827838047638,-0.90981505139143,0.0458986638142008,-0.0327870376964395,0
0.8230280164885071,0.5241602932365277,0.0546821522798935,1.8564996040552,-4.075450734554,4.10009796977678,-0.800931346218859,-0.29250182507501,-2.31743139396216,1.18974699460744,-0.786237923620357,-3.90674573293228,2.99348883356357,-3.61312502993317,-1.7272971294619,-7.36463881998297,-0.343295934983382,-2.57763472583711,-0.515302055109939,1.10910710845714,2.35115138243805,0.509558726652881,0.61824776165619,0.800932138498696,0.13001647459447,0.288945953295625,-0.36665802323555,0.0303066561662426,0.431182443382693,0.110698251591246,1
-0.2934395304967512,-0.360965236903629,-1.41802977401454,1.77857479841313,1.07864705904519,-0.0260187726774385,0.461232157865267,-0.739346101029291,0.795426111253354,-0.553309812144878,-1.27752487038326,-0.981387087051744,-0.0870361548857431,0.830023689749722,0.818618712632982,0.584220673858807,-0.0239895013431989,-0.238546435117753,-0.0638568673969595,-0.94658341863676,-1.55720061254413,-0.435255706773265,0.915598498700677,0.0654755776014105,-0.268195223171166,0.4084371378013,0.842679227048253,-0.389285900568212,-0.0592015762451373,-0.0132748729843156,0
-0.2677286383008454,0.4869888039098203,-2.18248903058993,1.7662082881936,1.2848604915901,-0.315201528823286,-1.64342383011882,0.0455006098683715,-1.33485449785047,1.68750583801128,0.603148647273027,-0.852507236871442,-1.06306012478401,0.134278809568597,-0.413356654315796,0.604730947966187,1.73000404294542,0.392906161531319,0.165040681848044,0.961403333114121,0.075287149603202,0.0719013924729403,0.310063817576022,0.790121640781426,-0.161791219057763,1.0607108577515,0.544528658207968,-0.354295909699113,0.220101767607938,0.0912272878826074,0
-0.0855166631733389,0.0809220033130088,0.137435016427928,1.16409897738213,-0.484786990332527,1.05059070417198,1.58857968314358,-0.736564379184713,1.55786011193604,-0.824528542252472,0.0349772239733387,0.206760210386128,1.86990956824021,-1.86887494661941,2.27288117321142,2.21800580923314,-0.361938122190612,-2.03160958910483,1.09097497433575,0.717660304022768,3.0418916815622,0.222616656721916,0.248519341610669,1.40706993883712,-0.632711060665928,-0.252655377117963,0.209244016422153,0.430987913232461,-0.127387122477497,-0.092955683122633,0
0.2438342765318242,-0.5064674162055476,-1.04800528916284,1.30021877705413,-0.180400575706546,2.58984264330545,-1.1647935523262,0.0318234062644092,-2.17577809872951,0.699071737631603,-1.14020827768059,-3.22678710680364,3.49080495043995,-2.45433920979968,0.177189485247745,-5.16060809721957,-0.686114234287445,-3.99614471325468,-4.69556272249452,-1.81916096350279,1.46108031890323,0.644993308471186,0.549014458224783,0.624321410729297,-0.136662719519743,0.131737918713915,0.0309213718346795,-0.176701082429858,0.504897671691263,0.0698824528615783,1
0.0,-0.065872484404187,1.49827376925657,-1.07188799144128,0.163115185367975,-1.37604176328337,-0.920020576477189,0.203045982767662,-0.969752368567214,-0.0583892387481316,-1.60917617030455,1.21945484238812,-1.16323937832531,-0.237382226958224,1.55989880235244,-0.857590552352672,-0.447720031854988,-1.02656270995803,0.847916828339289,-0.733952063083855,0.124154938897096,-0.270944844780389,-0.391134029445874,-0.498034232896169,-0.0488386321472591,-0.752472156191731,0.518639522479418,-0.16567109096409,0.0602512981319311,0.0104677786762112,0
-0.2966533920212394,0.8337738930203598,-1.92861326665902,4.60150558710842,-7.12405297794577,5.71608803673092,1.0265785454506,-3.18907306708797,-2.26189690158112,1.18509635557546,-4.4419416151592,-6.64615382952148,3.8278680907164,-6.51864882248249,0.25113654845891,-12.4567059527055,-0.649166482109423,-1.28314500024635,-2.71855972503703,-0.0854660890712058,-2.09738547120766,0.328795983029392,0.602290585417557,-0.541287465014078,-0.354639278954951,-0.701492058320209,-0.0309729820836431,0.03406987758686,0.57339303199888,0.294686316081238,1
-0.1594354782365681,0.5377765246302235,-0.476756013242489,1.56881528086324,0.559199593365165,4.27386030166871,0.747541986616978,1.00760525417647,0.290635115339353,0.419025770169942,-2.04808959496901,1.99290397668618,0.397997383366935,-0.172392307409706,-0.159241542720674,0.556129019431908,-0.228987460168915,-0.218554767168312,0.0699536332270079,0.771003050984167,1.27204067661848,0.22044677672358,0.415076093346695,1.45383685604227,-0.0799789086801868,0.740826904207581,-0.525172882905719,0.532825037168191,0.0682338380341751,-0.0308528908251665,0
1.4326835743729478,-0.1070383815599337,-2.86636370525907,2.34694943137396,-4.05330668845935,3.98335888025187,-3.46318571327039,-1.28095301603103,-4.47476383461874,1.21665528478137,-2.30982869782019,-5.51550707258062,3.04839203447565,-7.12825076846601,0.0059558009251745,-7.49518733635876,-0.25108802193356,-7.5680148993231,-12.2236328477344,-4.89517519350497,2.52496746940249,0.270013154062001,1.04973156228305,0.475840283409025,0.404480059350581,0.282029789710327,-0.506901095688855,-0.371741093052833,0.615256964379468,0.803162841917988,1
13.613777684622372,0.7378963568650948,-1.61187733763361,-0.408409922870926,-3.8297616763406,6.24946176104187,-3.3609216090486,1.14796358238383,1.8584248531717,0.474858318489524,-3.8383988155266,-1.44537495699985,2.11390001406861,-3.25970246526323,-0.315347339360454,-1.80810297319338,-0.741877295217489,-2.98692008764678,-4.81586301103402,-1.27165458831756,1.70168502365985,2.42567742975765,1.24558218578459,0.616382702131439,2.2514388799998,-0.0660963924813517,0.538710327489417,0.541325493308062,-0.136243382191672,-0.0098522563228139,1
-0.2797456857402361,-0.3779179736604048,1.25619711427074,0.382597772207634,0.314187679364307,0.689830804735094,-0.336645252139312,-1.06386829911767,0.113954499144371,-0.226450633303355,-0.0276258873028056,-0.294415028028532,0.0017334474294981,0.44609212784066,0.622737924860923,-0.366422069016058,1.05042045177487,0.459885058556457,-0.0278733895443823,-0.347896825637323,-0.201218671659155,-0.0549424744419494,-0.282913073608697,-0.797489241174835,0.124441451081952,0.356244438363856,0.229426840328184,0.0930524330005086,-0.020515187200319,0.0317107740278017,0
-0.2934395304967512,-0.059446187102762,1.12119379428439,0.12130421198455,0.501250654923172,1.32726148793244,-0.260678173410041,0.0046271059980429,-0.101074512522391,0.171812296292986,0.153810555539733,0.0736206910758734,1.19091121022995,0.808496921156485,-1.14858350465489,0.451160045517112,-0.711892032819292,-0.544881641046512,0.137636486212493,-0.4406641098495,-0.1463004271279,-0.258198258613899,-0.0515457152082407,0.0239948304186108,-0.0320294459042005,0.220022074861185,0.578415417772889,-0.339071435911882,0.0318656839434724,0.0047110052637437,0
3.507301054984979,0.5296114850973344,1.50810700368701,-0.913310251606799,-3.02288960818986,0.0818916577628534,1.28257530317395,0.328309778418413,0.989504133947028,-0.136422673028068,-0.313430865725625,0.156538533793444,0.937561785885177,0.649783224861696,-0.56964765663445,1.20710301502826,-0.0598766620628824,-1.22964033217361,0.309789979926674,-1.29805638952151,-0.528480464361806,0.217750972842459,0.505429077068693,1.09371075752687,-0.408444150293872,-1.50867785757882,0.346238705675676,1.10286297241618,-0.154569255349248,-0.07869060890577,0
-0.2794662195207154,0.6780742254960702,-1.17218291948653,1.66171286952217,-3.04963701906308,2.55505843390024,3.66903461419474,-3.16299837227475,-5.98564011625334,-2.17993523861597,-1.12029227657092,-3.07555830950402,0.997448763245357,-3.19191476820242,-1.51485677577243,-4.2672960668817,-0.159553975172285,-2.91646262843242,-2.81990611139418,-1.41723080093652,0.32519494288717,0.548106363466502,-0.812097797287015,-0.295360725931063,-5.98880644277407,0.714380801225346,-1.60002359150788,-0.634782934267927,0.822713228036362,0.494375178430933,1
1.8724236707887936,0.8875926643875045,-2.78386548658584,1.59682357624614,-2.08484398883683,2.51298558446866,-1.44674856585353,-0.828495614406621,-0.732262192061793,-0.203328860039345,-0.347045718430565,-2.16206139007752,1.96612345703981,-3.12745594474482,0.506574101009247,-5.92613104122097,0.931090795564338,-2.49930719432672,-3.71275186652084,-1.1421334371849,0.626240855695279,-0.515000920121256,0.203563419764299,0.29326788153054,0.199568287904264,0.146867632313486,0.163601884592709,-0.624084665941504,-1.33309975919931,0.42863399433625,1
7.365052749248935,0.5110492369506221,-2.22281227621246,-0.356431213426839,0.89163871730142,-0.818700782899975,-1.07099734922501,0.960451535491331,0.225398907211692,-2.64871496802479,-0.18042751477668,-1.6436985967445,0.387050900245732,0.126988475831678,-1.41683750403429,0.780224345181359,0.292225435130404,0.97803538216244,-0.77285531383136,0.678653741043689,0.0236990043912328,0.455251063576913,-1.44334398006253,-0.288523231329525,-1.00266983172102,-0.37771205397451,-0.0467923388049831,-0.174024564361235,0.354127889219218,-0.0407712065924184,0
-0.139872842870118,0.7696401508476368,-0.246410853797362,1.32816104207764,-0.573784675912114,-0.405325344786748,0.459379112132654,-1.03509214922503,0.693518110833616,0.26495680872512,-0.373697874146666,-1.09740541045896,-0.247361301949023,0.640065062523937,0.79702423984209,-0.829024210653992,-0.352247267713064,0.227363294454566,0.707695156235066,-0.509699381875978,-0.482489660398354,-0.041123850335919,-0.249616579913521,-0.67363462274252,0.223032199234145,1.0037849560103,-0.441025422325627,0.088889739708555,0.103221764631238,0.027774799833025,0
-0.2934395304967512,0.7730588940189617,1.85288909461877,1.06959286384179,-1.77610127333886,4.61740996943795,0.770412982482834,-0.400859125659044,-0.0409701223190008,0.089510462944554,-0.217705276444853,-0.373927299894818,-0.688453906925825,-1.46320692427849,-1.6241550000894,-4.25246559869278,-1.34017588388911,1.73287279987949,2.93448122378549,1.43719657244596,-1.92330893857582,-0.288392191215266,-0.157868695659099,-0.176243751892623,0.0274369456443017,-0.468006202781987,0.0580627992795879,0.148263059959904,0.0422777637492948,0.0405727519213252,1
2.0884510584783067,-0.0464878581750255,0.895632401481472,-0.974370213207432,0.930055005278008,0.395775021061784,-1.48226052341078,-0.360422077376191,-0.529606327557158,0.0902525112270331,1.39501271628141,-0.487425097431032,-1.02622501555391,-0.150369563358979,-1.37491184018498,-0.244226089141218,-0.131141173943476,-0.0342799066893488,0.228447536194012,-0.436952625260163,0.422746795309279,0.165861969247349,-0.150994736288039,-0.611486864995549,-0.0465056573218666,0.442993436883201,0.0298538898644731,0.929364977965679,-0.0735257242141856,0.0398342047364947,0
1.0897785230210295,-0.6586895992669087,-27.84818067198,15.5981926625554,-28.923755945104,6.41844174657532,-20.346228155413,-4.82820246578157,-19.2108964179086,18.329405525597,-3.66873493861418,-8.00915938639777,4.30309581759563,-6.00866000668561,1.1389688287939,-5.58044712038062,-0.11073711578577,-5.49107326163426,-11.5885435992809,-4.71542017123115,0.734573493016404,1.69785626318366,1.8021491336386,-2.06293427611466,-1.26984343615924,0.165409188492223,1.99949911253199,-0.211058522431997,1.32480949279508,0.388090177732107,1
0.5589324390414309,-0.6732574395845816,-0.402080676131044,0.556043751015501,-0.0673194244980855,-0.0481429537514931,2.52850430598115,3.61651522136136,0.261119151058759,0.858133796958892,-0.931251238536046,-0.204948238839027,-0.187039677331265,-0.361671676100827,-0.0077340207738654,0.476695044954137,1.52447890163095,-0.0738127048808441,-0.525957153868803,0.592464376265507,1.12023691519923,0.348217818390046,0.0593653729788118,-0.089363847822381,-0.213979265779682,1.00236940372033,0.73528738683956,-0.1306534762925,-0.008665936121851,-0.0110924761356305,0
